"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"190","I2",904,3519,7369,43071,13311,381,65523,8980,0,32769,32769,49153,32017,790.919574815483,15782,43.0257081831594,792.588654906164,3.94797607106276,43.2196407222471,11.0617347984676,3.9513065341904,100.08435874655,17.6806227846359,61.9429932084933,100.154712060836,1.15380864617796,61.9952475411396,7.01863150335443,1.15624353222846,1.02274090239427,7.0285023272173,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,153,1.02533140069483,1.02518731213852,153,34280,1.02792846046314,7830.66830158482,34280,573.676410593763,7832.86963390393,574.079670776657,903,3519,29535,9024,20768,7552,33460,9792,0,7424,1460
"191","I3",1354,3519,7067,15578,14168,381,65528,8980,0,32769,32769,49153,23892,654.236640747071,14463,43.3291116601744,655.156742428198,4.57702722916595,43.3717585353614,7.60935167961136,4.58475273196031,108.021026701905,13.0552048696337,28.6841246800227,107.990668712006,1.02044373222845,28.7204286857922,2.28403951571333,1.02073059609257,1.02274090239427,2.2875732003184,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02749516080615,153,34581,1.0299529427993,7694.30563737023,34581,600.486734817967,7686.73992864067,601.415760220451,1353,3519,22794,8768,19390,7360,34751,9600,0,7040,1470
"192","I4",1804,3519,7148,9074,14976,381,65523,8980,0,32769,32769,49153,32720,600.486734817967,12331,33.1099478026547,600.233613412901,4.13887513285206,33.1984772614891,10.5278300898885,4.14877537682541,146.766175238809,15.5383983127497,27.461275372457,147.158598994549,2.13594390921209,27.492167698017,2.05496853165006,2.14285928081994,1.02274090239427,2.06075270653454,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,153,1.02561963856461,1.02044373222845,153,35377,1.02475516794972,8006.49400523696,35377,535.801476743595,8016.62740856724,535.726181223334,1803,3519,26918,8832,16954,7296,34371,8896,0,7104,1479
"193","I5",2254,3519,6226,51199,15859,381,13270,8964,0,32769,32769,49153,21947,402.755522331692,8424,31.5074376812949,403.945935095488,3.2993821248829,31.6050047092429,20.4459789887001,3.31006426563177,191.633178541595,23.8306687790012,40.7366537394901,192.307659392263,2.69868592347939,40.7996782560061,5.62657536804246,2.70780376338872,1.02274090239427,5.64717250878748,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,153,1.02461116037068,1.02518731213852,153,31400,1.02908481974443,6991.06688332855,31400,512.599091381889,6999.91511332678,513.175735321325,2253,3519,17411,7872,10962,6336,32285,8768,0,6208,1489
"194","I6",2704,3519,7355,48745,16486,381,65524,8960,0,32769,32769,49153,29678,815.297138336472,14197,48.6693851079983,817.936759469828,2.04086582403343,48.7720922659649,7.13298785181856,2.04431057405065,69.8811995949191,13.9231593281579,13.3127439199501,70.0188290697817,3.07074428566392,13.3389630742477,6.2362264225093,3.07290283511686,1.02274090239427,6.24061011645465,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02518731213852,153,34641,1.02850647759063,7830.66830158482,34641,545.603869083994,7829.56786743271,545.680552898634,2703,3519,25221,9024,19203,7424,37025,9856,0,7296,1497
"195","I7",3154,3519,6833,37610,17214,381,65527,17756,0,32769,32769,49153,21433,8.65842630462444,11217,57.9755168308624,16.3838703985404,5.3212441237463,58.1468733769467,212.994868568277,5.33772207347332,1083.85988930277,213.444352315885,200.166595016536,1085.23167443177,12.4355651564943,200.5608186921,15.3711564522993,12.4898613468756,1.02274090239427,15.4252574736287,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,153,1.02489919576881,1.02749516080615,153,19207,1.0299529427993,4169.23286311029,19207,386.888168977346,4170.99104868467,387.650136657288,3153,3519,19089,8512,15702,7168,19536,9152,0,6784,1505
"196","I8",3604,3519,6811,60294,17746,381,65526,17756,0,32769,32769,49153,25998,5.41631125025476,13255,41.3480543180313,10.2101754059893,5.75938321764079,41.3480543180313,132.12094754008,5.77397114739175,681.068694008183,132.250988183505,123.571678353013,683.177715026488,4.42460008595018,123.675921871963,4.85395998081644,4.4395491375962,1.02274090239427,4.86283628306466,1.01800864211329,1.02576378788376,1.02044373222845,1.02015694898392,157,1.02475516794972,1.02518731213852,157,19646,1.02894020372477,4315.89430883666,19646,401.568617667434,4320.14224743629,402.812129023048,3603,3519,20858,9088,17463,6976,19806,9024,0,6784,1511
"197","I9",4054,3519,7237,33937,18281,381,65522,17788,0,32769,32769,49153,34689,11.4814716711704,14575,39.8196699724077,13.7616933090768,5.58796166370767,39.9429769481248,63.1649380039956,5.60290276917313,430.862184388764,63.4496453876902,71.2497267508334,431.771434224891,4.60606516719321,71.3499305445073,8.60142313099441,4.61643410293139,1.02044373222845,8.61594135758711,1.02044373222845,1.02489919576881,1.02274090239427,1.02044373222845,155,1.02533140069483,1.02274090239427,155,17645,1.02576378788376,3651.74127254838,17645,371.019702335257,3659.44755375371,371.176163130293,4053,3519,28056,8960,20039,7424,17480,9728,0,7232,1517
"198","I10",4504,3519,6748,61872,18853,381,65525,17788,0,32769,32769,49153,24126,26.0881252636886,11851,34.1736530761382,29.0492393958857,3.89999861795218,34.2553969055735,81.4724435818243,3.90658137324562,629.787934190612,81.7132493097655,120.535707855422,631.383122736815,8.16329017549944,120.671303463352,4.31953514317802,8.18166695224257,1.02274090239427,4.32986752828175,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,156,1.02504324383079,1.02518731213852,156,18286,1.02778400694522,3749.51080436723,18286,275.850533434528,3744.24499395716,276.160849119767,4503,3519,21027,8448,15729,6912,17796,9152,0,6720,1524
"199","I11",4954,3519,6590,2761,19449,381,65529,17756,0,32769,32769,49153,20943,6.65644254115011,11122,41.3480543180313,10.5515297966234,2.16465248142903,41.46443779234,107.098935999787,2.16769679332349,580.978627481599,107.370206671615,92.4575503777178,580.815350535963,6.92262802325266,92.691735914413,9.74609334064296,6.94016233334786,1.02274090239427,9.77215246868324,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,150,1.02533140069483,1.02274090239427,150,20169,1.02648483843607,4286.27546329018,20169,436.960213035188,4283.86659111982,437.820796496899,4953,3519,18096,8192,15011,7104,20137,9024,0,6528,1531
"200","I12",5404,3519,6580,179,20169,381,65525,17788,0,32769,32769,49153,25863,7.30443158582908,10164,61.9429932084933,14.2117947205225,6.52216963003005,61.9691148670019,191.014745659011,6.5432859273666,1056.93395820687,191.256503094729,164.161380684179,1055.74630548007,5.30183575363102,164.299865167243,6.31294395245806,5.3100383329876,1.02274090239427,6.32626617813074,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,150,1.02561963856461,1.02518731213852,150,17828,1.02865103265072,3720.11735716294,17828,338.105888351467,3721.16314460455,338.867014844853,5403,3519,20084,8256,13542,6720,17133,9024,0,6528,1539
"201","I13",5854,3519,6975,41413,20627,381,65530,33556,2,32769,32769,49153,23872,317.340775644143,14743,39.5186188446379,318.368204023905,5.81713941934429,39.6688588209801,36.9199192250751,5.82368336030598,192.22659651089,39.6688588209801,55.0765587102919,192.79475506202,2.93694293215227,55.1540169740208,4.75872090321816,2.94810845993501,1.02274090239427,4.76742304440161,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,150,1.02561963856461,1.02274090239427,150,25528,1.02605214730483,5780.46652657717,25528,478.420268337098,5779.65420475022,478.353036527237,5853,3519,20836,8640,20116,7360,25987,9472,0,6912,1545
"202","I14",6304,3519,6748,59051,21148,381,65526,33660,2,32769,32769,49153,25580,190.398308564595,14195,28.9880657885865,192.280634634227,4.73936563150134,29.0369943555449,40.4286698823075,4.74669800174039,205.670207734536,42.1045095883692,59.0444660046885,205.988404351448,5.37838460918233,59.1191955165142,3.62362349095098,5.38821991223117,1.02274090239427,3.63076013715984,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,152,1.02504324383079,1.0299529427993,152,19416,1.03241660383943,3993.17514624233,19416,314.897306089334,3993.17514624233,315.961225087769,6303,3519,20681,8448,17861,6848,18654,9280,0,6720,1551
"203","I15",6754,3519,6741,24171,21941,381,65531,33556,2,32769,32769,49153,20006,227.027831835958,11579,33.8724173229952,229.079038476852,2.51768258905952,33.9677589219241,46.6862996450459,2.52405962204318,249.58403226692,48.655707171891,82.9979532716766,250.075582490644,1.52570890019385,83.3252004691415,1.01800864211329,1.53129404549053,1.02274090239427,1.02001358758692,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,153,1.02533140069483,1.02749516080615,153,27336,1.03009770115794,6229.21891626148,27336,473.537093193866,6224.84322402341,473.670212420399,6753,3519,18067,8384,15424,7040,27958,9280,0,6720,1560
"204","I16",7204,3519,7862,13977,22560,381,65524,35072,2,32769,32769,49153,30649,932.404781953857,19110,106.184716462097,939.375773351244,12.4723205941395,106.378893513656,212.994868568277,12.5091846687609,1347.4622331389,220.828527106512,263.016449073094,1350.68538059436,8.65842630462444,263.386348681102,15.9813433160464,8.66329504685083,1.02274090239427,16.0083180108131,1.02044373222845,1.02576378788376,1.02044373222845,1.02101754059893,148,1.02461116037068,1.02518731213852,148,27127,1.02865103265072,6229.21891626148,27127,486.967525165863,6244.99689187447,487.24135314213,7203,3519,27330,9472,26440,7936,28584,10368,0,7808,1567
"205","I17",7654,3519,6203,10188,23353,381,65525,35092,2,32769,32769,49153,19518,297.809116559365,9826,28.22425963813,300.626557509198,4.69165083808612,28.2838213828841,64.0769247081979,4.70287332884602,418.625974839212,66.611216218775,99.1742502173055,419.450449424865,5.85486775251663,99.5233084188131,5.5115274234808,5.87547481133764,1.02274090239427,5.52859461109543,1.01800864211329,1.02518731213852,1.02274090239427,1.02001358758692,151,1.02504324383079,1.02518731213852,151,29327,1.02922945608966,6912.90588918988,29327,532.12441237463,6909.99191232694,532.498463989606,7653,3519,15984,8128,12836,6464,28582,8704,0,6144,1576
"206","I18",8104,3519,9217,20778,24056,381,65532,35164,2,32769,32769,49153,31347,56.2973926227919,17689,86.9623074351577,64.6649498818383,6.88478884375702,87.2070825676307,232.517196592443,6.90707916378409,1049.68049891876,233.106138915189,225.786894600779,1048.64836199982,11.8619944047817,226.040891626066,25.404299641482,11.9020716012599,1.02274090239427,25.4579104156991,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,152,1.02504324383079,1.02274090239427,152,18058,1.02691771203525,3993.17514624233,18058,360.077914321708,4001.03961625139,360.63499828357,8103,3519,35513,10944,32030,9664,19181,10112,0,9216,1584
"207","I19",8554,3519,5751,18252,24876,381,65533,4604,1,32769,32769,49153,15041,6.40859306249361,10029,15.3711564522993,7.01863150335443,1.19674860437229,15.4252574736287,16.402301292642,1.19843168100571,98.2586075803136,16.4901315823438,16.3631603968904,98.3000437082725,1.16096555822881,16.3930832553385,4.34816147721806,1.16488802212432,1.02274090239427,4.35366471920701,1.02044373222845,1.02518731213852,1.02044373222845,1.02073059609257,152,1.02489919576881,1.02518731213852,152,19677,1.02922945608966,4208.08469977907,19677,323.419070778186,4212.22652628074,323.919439087724,8553,3519,12566,7424,12723,6336,18263,8256,0,5696,1594
"208","I20",9004,3519,5705,8211,25433,381,65522,4444,1,32769,32769,49153,12820,4.55841096494758,10076,17.660755469655,5.28546858767395,1.78805293182977,17.6781381485368,19.9100461011411,1.79232997805469,124.495544385698,19.9801224049072,25.9382355405843,124.530542173228,1.82127688854942,25.9528209373078,4.75872090321816,1.8246074071784,1.02274090239427,4.76943348965589,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,153,1.02489919576881,1.02044373222845,153,19974,1.02245347355813,4501.11710945031,19974,388.1407652874,4501.74973478464,388.195317896328,9003,3519,11401,7360,12489,6080,20010,8256,0,5696,1600
"209","I21",9454,3519,5647,2009,26360,381,65524,4604,1,32769,32769,49153,11642,4.95876509082295,8287,20.2145492848716,6.08301170788065,2.53650568393137,20.2173904097944,30.436761239564,2.5404299641482,196.515131402541,30.543887848686,60.2684929809331,196.95751610513,3.41400505761096,60.3617356084587,1.62120848172666,3.41592479567886,1.02274090239427,1.62303224626559,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,153,1.02446717302885,1.02518731213852,153,19796,1.02894020372477,4373.90293111908,19796,303.897446393497,4372.67369913477,304.153810470072,9453,3519,10587,7296,10286,5888,18719,8192,0,5632,1611
"210","I22",9904,3519,6425,59466,26853,381,3530,4444,1,32769,32769,49153,15881,7.15206005205752,11955,25.8617965818644,7.89254009572424,1.39231593281579,25.9345904723558,20.0645396155098,1.39486202241965,83.9127830241501,20.1351596816754,31.1245461473091,84.0307958163417,1.9500199858919,31.1508024243084,6.73264995513399,1.95770859205903,1.02274090239427,6.7525494524627,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,149,1.02461116037068,1.02044373222845,149,19982,1.02173525482346,4373.90293111908,19982,330.7739122992,4378.20796496899,331.938119204518,9903,3519,14952,8064,15608,6848,20193,8960,0,6400,1616
"211","I23",10354,3519,5506,61100,27652,381,65532,4604,1,32769,32769,49153,14935,5.0353117859371,8135,8.35362546957826,5.7391833269852,1.01088023929555,8.36772544182598,19.3772650817353,1.01159082760397,133.033924312609,19.4400012744819,20.2145492848716,133.314666225599,1.02044373222845,20.2913999819637,1.02044373222845,1.02144810861228,1.02274090239427,1.02202248175626,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,154,1.02533140069483,1.02274090239427,154,19965,1.02691771203525,4335.34761657035,19965,330.7739122992,4339.61470217658,331.938119204518,10353,3519,11645,7168,9857,5696,18755,8128,0,5568,1626
"212","I24",10804,3519,5590,12459,28234,381,65528,4468,1,32769,32769,49153,16533,5.58796166370767,7746,17.5075388063239,5.95779354026802,2.57457511036355,17.5272337615371,9.8798642311022,2.58182183578158,82.0815606888203,9.96352663087064,11.7096113415801,82.4051947019513,1.99773146229643,11.7409205288192,5.49296875782615,2.00082219381172,1.02274090239427,5.50456058724137,1.01800864211329,1.02561963856461,1.02044373222845,1.01987024633632,155,1.02461116037068,1.02749516080615,155,22392,1.03024247986215,5136.08643939242,22392,422.289566607201,5139.69680077151,423.061795847716,10804,3519,13125,7296,9781,5888,21649,8128,0,5568,1632
"213","J1",454,3069,7286,46494,44522,381,65524,8980,0,32769,32769,49153,24244,820.239027941752,14975,43.9423522129574,821.277161848046,5.64558543994347,44.0474628997278,13.3502156562999,5.67262637229237,108.935745579406,20.2117085592087,22.2761100866072,109.134953361756,2.860763352005,22.2980354492587,10.6423754005294,2.86760633572056,1.02274090239427,10.6513531750205,1.02044373222845,1.02504324383079,1.02274090239427,1.02073059609257,154,1.02533140069483,1.02274090239427,154,31309,1.02648483843607,7186.31661837475,31309,510.155574668031,7185.30673416945,510.585935516276,453,3069,22875,8960,20045,7360,31887,9792,0,7232,1821
"214","J2",904,3069,8574,62140,43855,381,65529,8961,0,32769,32769,49153,26174,1669.53379614652,23086,94.8929366001586,1670.47259603991,7.28495306064574,95.0531051135112,11.3291993496517,7.29724923508582,145.247737104788,25.2299566262333,31.2780203458614,145.349837571093,6.67517860799176,31.2692300403561,11.213563645401,6.69396741174183,1.02274090239427,11.2388070400588,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,153,1.02518731213852,1.02749516080615,153,32748,1.03096667866688,7771.4656129383,32748,562.657536804246,7783.48900754524,562.894812196867,903,3069,29393,10240,35248,8832,35492,10880,0,8512,1813
"215","J3",1354,3069,7520,36166,43230,381,65526,8960,0,32769,32769,49153,30631,822.663384540446,18066,37.2273237702106,825.790946460484,3.06126466696755,37.2901592700697,19.6046186335955,3.06772486351678,185.511818230672,26.4833934591232,26.5467420860016,185.746610897154,2.91801748991581,26.6289476513424,5.0353117859371,2.9237644607335,1.02274090239427,5.03814320521038,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,153,1.02461116037068,1.02749516080615,153,33438,1.03053209831872,7596.52959931588,33438,588.29110944325,7593.32745656348,588.787384449242,1353,3069,26603,9152,24074,7616,34990,10112,0,7488,1806
"216","J4",1804,3069,8001,22029,42583,381,50761,8980,0,32769,32769,49153,38028,1376.74966814116,22035,81.1638786681847,1382.17796429486,10.6423754005294,81.3465905950948,16.8603923157981,10.6648340391372,161.121434672621,28.3833704069709,58.5898337414077,161.506839272033,3.20433050816634,58.7960491849083,6.2362264225093,3.21470490803836,1.02274090239427,6.25817572864941,1.02044373222845,1.02619635741244,1.02274090239427,1.02044373222845,154,1.02533140069483,1.02274090239427,154,34330,1.02561963856461,7635.06080338335,34330,587.052251213047,7645.79855765019,587.877866486802,1803,3069,34472,9664,29977,8000,34816,10560,0,8000,1798
"217","J5",2254,3069,6796,22114,41870,381,2790,8980,0,32769,32769,49153,21684,954.412960276645,12257,49.8882243863526,955.755222257323,2.57457511036355,50.0075576778794,18.0040866212997,2.58073352802587,126.933618349364,25.9491738194115,34.4049628905982,127.11213454421,5.11160314773335,34.4824135640771,4.36776022483311,5.13031513550206,1.02044373222845,4.37697752310751,1.01800864211329,1.02489919576881,1.02044373222845,1.02015694898392,152,1.02446717302885,1.02749516080615,152,34506,1.03053209831872,7869.28109086138,34506,642.03122792225,7861.54333108805,642.301975582622,2253,3069,18547,8896,16433,7232,33526,9344,0,6784,1790
"218","J6",2704,3069,6764,46581,40971,381,65528,8980,0,32769,32769,49153,24334,611.472532404165,12092,49.2819618601409,611.128886929471,3.83370034606902,49.4345700981949,9.74609334064296,3.84449116496226,83.9127830241501,14.8321330729846,31.3528377835679,84.0898644366716,2.68922081957711,31.3704678793686,2.30759282367927,2.69489589081358,1.02274090239427,2.31018873038069,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,151,1.02489919576881,1.02274090239427,151,38096,1.02619635741244,8475.42765380736,38096,683.465814358603,8469.47412038725,683.946249921596,2703,3069,20538,8448,15824,6976,38303,9280,0,6720,1780
"219","J7",3154,3069,8583,9951,40335,381,65527,17664,0,32769,32769,49153,25355,3.48086364989118,21973,196.515131402541,39.8252665679676,21.1325143169232,196.929837908469,1005.637376175,21.2277662565623,4999.35036647193,1005.92007772386,776.273299321802,5002.86461057523,41.0412155223901,777.365030238776,30.2108937999468,41.1625198474473,1.02274090239427,30.291671761149,1.01800864211329,1.02547550950258,1.02044373222845,1.019583624263,150,1.02489919576881,1.02518731213852,150,16534,1.02865103265072,3632.29124619278,16534,318.54722647717,3628.71966236381,318.815948924596,3153,3069,25298,10816,33457,8832,19957,10304,0,8576,1772
"220","J8",3604,3069,6265,42076,39822,381,65523,17748,0,32769,32769,49153,20894,9.84106254970499,10999,43.3291116601744,13.9996817803232,3.69978314478728,43.3534761657035,114.428107378943,3.70915431780536,596.868839238978,114.605141462045,134.254758439718,597.03662908979,6.17951783259068,134.254758439718,3.59521690904557,6.20649885616945,1.02274090239427,3.60229760912052,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,156,1.02533140069483,1.02274090239427,156,21361,1.02619635741244,4735.37093193866,21361,401.568617667434,4735.37093193866,401.399345630534,3603,3069,16856,7616,14000,6464,21310,8768,0,6208,1766
"221","J9",4054,3069,6835,5720,39257,381,65530,16764,0,32769,32769,49153,21493,7.19035757477272,13973,33.9486691574287,8.70846090004972,3.05138544486857,34.0490102498237,41.4994166723256,3.06212523985727,184.913140019649,41.657187150175,70.9399884262168,184.835194128253,7.03739793731118,71.0197917561045,3.49017079157071,7.04333459800084,1.02274090239427,3.49115193717244,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,151,1.02475516794972,1.02518731213852,151,18774,1.02865103265072,4140.03864013444,18774,316.138894066446,4133.06249944529,316.583503722622,4053,3069,18845,8512,18705,7104,18721,9344,0,6784,1760
"222","J10",4504,3069,5962,11121,38586,381,65527,16764,0,32769,32769,49153,19449,4.24371863726822,8070,23.7237372537215,5.86392593907577,1.87873162547714,23.7304063945324,44.395491375962,1.88190271135795,304.538762139794,44.5955980268493,38.2939250390499,304.410390812169,1.36365525316936,38.3370034606902,5.35952099533625,1.36461382119943,1.02044373222845,5.38367830869167,1.02044373222845,1.02489919576881,1.02044373222845,1.02101754059893,156,1.02446717302885,1.02518731213852,156,19806,1.02894020372477,4315.89430883666,19806,280.739306435882,4317.10757918116,281.252686634057,4503,3069,14903,7680,10173,6016,19023,8512,0,5952,1752
"223","J11",4954,3069,6174,41825,37972,381,65522,17788,0,32769,32769,49153,16775,6.78966183696474,8010,37.5320127742701,9.59793345160017,3.07074428566392,37.5742340892607,77.0512671205656,3.0741986930393,351.52763526217,77.0729275252729,43.6346546410757,352.913650566602,5.53092604606463,43.7390293111908,7.55288362220231,5.55429453897956,1.02274090239427,7.55713070384609,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,153,1.02461116037068,1.02518731213852,153,20216,1.02763957372718,4295.92450498232,20216,369.822358609306,4297.13216147971,370.186357947504,4953,3069,14838,7808,10967,6464,19228,8384,0,6208,1745
"224","J12",5404,3069,5769,64388,37341,381,65522,20852,0,32769,32769,49153,14618,5.60684127449374,7983,15.5624380890003,6.83754035183594,1.43987633952699,15.5865150576841,33.4890126685471,1.44372628438002,132.436982591308,33.5596846383421,21.4376293489712,132.716464776288,2.0073000928482,21.4949493343807,2.84192937636884,2.01153610460929,1.02274090239427,2.85113045961644,1.02044373222845,1.02547550950258,1.02044373222845,1.02073059609257,153,1.02489919576881,1.02518731213852,153,21260,1.02821742841001,4589.26529568552,21260,319.758263936701,4585.39711215736,320.658296073875,5403,3069,12662,7488,10470,6208,20908,8320,0,5760,1738
"225","J13",5854,3069,6519,46024,36816,381,65525,35316,2,32769,32769,49153,30720,291.719741674869,10757,42.2645804792403,296.639516027654,3.881407652874,42.3180725620797,119.910557424283,3.88741265864321,569.979682389665,122.689148502195,90.6307117447031,570.540687483991,6.65644254115011,90.7071666771204,3.05138544486857,6.68268779275948,1.02274090239427,3.05825456600381,1.01800864211329,1.02504324383079,1.02044373222845,1.02001358758692,156,1.02489919576881,1.02749516080615,156,23113,1.03096667866688,5136.08643939242,23113,349.066132989936,5141.86423566145,349.115193717244,5853,3069,22468,8192,13983,6528,21920,8960,0,6464,1732
"226","J14",6304,3069,6443,60858,35419,381,65530,35324,2,32769,32769,49153,22499,131.509618990625,9986,48.978157269017,138.043082474694,6.63682626710447,49.0677222693876,180.040866212997,6.65083198265439,1017.86558261521,181.539931805384,167.211676628889,1019.2970827413,11.5575614429713,167.564543961141,3.73793578234757,11.5738157018298,1.02044373222845,3.74898389024139,1.01800864211329,1.02475516794972,1.02274090239427,1.02015694898392,153,1.02504324383079,15.1800923643284,153,19806,15.2142650033406,4198.63295437127,19806,379.563696912432,4204.53780438906,379.723760751124,6303,3069,18391,8064,12913,6592,18761,8960,0,6400,1715
"227","J15",6754,3069,6629,16125,34648,381,65530,33044,2,32769,32769,49153,20864,157.450322559384,11996,25.3258746567076,158.761293596258,2.37437503011036,25.340115715189,34.4824135640771,2.3787169839998,141.878472436911,35.8311093125678,29.6764610339964,142.257827441031,2.96556149115619,29.7056702257203,2.80345036345869,2.97181972498955,1.02274090239427,2.80778763929051,1.02044373222845,1.02561963856461,1.02044373222845,1.02087405826405,154,1.02489919576881,1.02518731213852,154,24957,1.02894020372477,5584.82124833865,24957,467.453880680176,5587.17639435152,467.913974287943,6753,3069,18789,8320,15561,6976,25042,9152,0,6592,1706
"228","J16",7204,3069,6330,54803,34029,381,65523,35324,2,32769,32769,49153,17008,68.0494637261848,10691,37.6112167000287,71.8833681261848,1.45431569616488,37.6006465270586,104.658713182366,1.45738474319738,543.155668638564,105.426361609048,95.8176052668242,542.774130908829,5.20658226089333,95.9388766297549,11.6341554753355,5.22858038194237,1.02274090239427,11.6718224328377,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02518731213852,153,18787,1.02792846046314,4149.35848105177,18787,382.025440492037,4152.27523173048,382.508950236553,7203,3069,15766,7936,13834,6720,17685,8832,0,6272,1699
"229","J17",7654,3069,6019,56349,33091,381,65523,35196,2,32769,32769,49153,15589,109.242369935885,8330,36.9978314478728,113.658789755465,3.21380145449691,37.0863307492678,115.949804182141,3.21967844425138,727.472207754818,116.865948518559,128.152490545013,728.188225583419,6.90416764304355,128.170502187502,6.38880925343591,6.91776524830195,1.02274090239427,6.39599628946104,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,153,1.02533140069483,1.02274090239427,153,20976,1.02590795746288,4647.68117252143,20976,308.805522633942,4650.94821422831,308.892333050514,7653,3069,13736,7680,11184,6400,20488,8576,0,6016,1688
"230","J18",8104,3069,7317,56573,32344,381,65531,35092,2,32769,32769,49153,29737,147.075896364542,15608,34.7841852984333,149.892964872026,3.92860424200484,34.8331048871209,82.0815606888203,3.93966218943209,439.36177048433,83.3720552794469,121.744463097484,439.670615513775,3.49950281870827,122.104299660255,9.02113600629405,3.50984619723778,1.02274090239427,9.02747732500374,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,153,1.02504324383079,4.45329679994709,153,22384,4.46959893312189,5077.23705992633,22384,417.392300576375,5091.52809486542,417.979310434171,8103,3069,25781,9408,20695,7552,23126,9408,0,7296,1680
"231","J19",8554,3069,5634,3179,31800,381,65528,4476,1,32769,32769,49153,16143,4.58668614426422,7779,19.9100461011411,5.07795065806529,1.01088023929555,19.9660874403798,13.3502156562999,1.01187520276797,57.5210307973446,13.4217027780003,8.60142313099441,57.5129474378769,1.02044373222845,8.60746941667201,7.19035757477272,1.02087405826405,1.02274090239427,7.2085700164911,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,156,1.02547550950258,1.02749516080615,156,21098,1.03111157950459,4657.48918886077,21098,295.349958426531,4656.18025842319,295.890056719545,8553,3069,12920,7296,9856,5952,20181,8192,0,5632,1674
"232","J20",9004,3069,5835,50268,31269,381,803,4476,1,32769,32769,49153,16384,3.70967563394386,8460,21.055436917392,4.07366537394901,1.86898770886888,21.1414259999696,9.8798642311022,1.87372166394221,88.1806986023024,9.91045856248861,12.5867773742747,88.1683066775571,2.2933673897108,12.6168851119676,6.14142345043519,2.3011158114633,1.02274090239427,6.16563806698148,1.01800864211329,1.02504324383079,1.02044373222845,1.019583624263,152,1.02461116037068,1.02044373222845,152,20798,1.02144810861228,4647.68117252143,20798,419.863295437127,4654.87169584453,419.863295437127,9003,3069,13474,7680,10694,6080,20611,8384,0,5824,1667
"233","J21",9454,3069,5688,54780,30799,381,65533,4604,1,32769,32769,49153,16500,4.60606516719321,7850,18.5746610897154,5.10514183504904,1.25885464271678,18.6243260636413,13.8081888702615,1.26097944656283,111.069102289642,13.8626322743665,14.2277821567702,111.147177221217,2.5651847675284,14.2558034586088,6.00739962965549,2.57312820794513,1.02274090239427,6.02430881805603,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,155,1.02475516794972,1.02274090239427,155,19706,1.02590795746288,4227.64617623415,19706,283.75393607468,4227.0520703346,284.352742907176,9453,3069,13377,7360,10290,6208,18308,8192,0,5632,1662
