"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"183","H19",8554,3969,6301,38785,48301,371,65526,4596,1,32769,32769,49153,14917,6.35120959896949,8380,23.7237372537215,6.73548914603963,1.74510389988618,23.7938568127738,10.4894315465885,1.74755816938443,96.724093449297,10.5708250870721,21.6647855512953,96.9009701214439,1.48279646831835,21.7105048170512,3.53807544816745,1.48864288945936,1.02274090239427,3.55102724090203,1.01800864211329,1.02504324383079,1.02274090239427,1.02001358758692,153,1.02504324383079,1.02749516080615,153,21952,1.03125650070789,4677.16735888234,21952,385.693816084739,4685.06188685685,386.94254553572,8553,3969,14285,8000,11035,6528,20068,8064,0,6272,1683
"184","H20",9004,3969,5832,41197,47814,371,582,4604,1,32769,32769,49153,19346,3.37583605797892,8149,16.5924175392334,3.76905877700834,1.01088023929555,16.6204236579752,10.7945147723426,1.01159082760397,79.6384954940203,10.8264198051764,16.8201582750869,79.8963345637901,1.45902421563056,16.8651320551266,2.28853788095226,1.46415946361628,1.02044373222845,2.29626998561973,1.01800864211329,1.02389142597673,1.02044373222845,1.019583624263,150,1.02389142597673,1.02044373222845,150,20941,1.02087405826405,4364.69210750243,20941,351.52763526217,4367.14642887923,352.715314300379,9003,3969,14689,7552,10550,6272,18667,8256,0,5824,1677
"185","H21",9454,3969,6433,6694,47067,371,65531,4604,1,32769,32769,49153,17606,9.8024132560779,11609,19.5303690199879,10.7219416026776,2.62241349954964,19.5908474403305,24.870866593503,2.63201333895615,137.926729214771,25.0005301803273,55.3792625169498,137.926729214771,3.45212042586631,55.4727364304537,6.12246441407555,3.46183720155312,1.02274090239427,6.14314990766797,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,154,1.02475516794972,1.02518731213852,154,20692,1.02908481974443,4530.31009138028,20692,367.387614999048,4534.1318041882,368.214659001391,9453,3969,15942,8128,14571,6656,19209,8128,0,6400,1669
"186","H22",9904,3969,6075,39091,44931,371,1317,4604,1,32769,32769,49153,21628,6.44653243152416,9068,17.4706703951025,6.8925338277568,2.97516284803117,17.4780378609342,11.9003990178268,2.98857299070359,74.7579229475529,11.9910557424283,11.5575614429713,74.8420212300457,1.62120848172666,11.5982399618636,4.04343520719016,1.62394489775146,1.02044373222845,4.04969088912777,1.01800864211329,1.02489919576881,1.02044373222845,1.02030033053016,149,1.02489919576881,1.02518731213852,149,21352,1.02850647759063,4589.26529568552,21352,417.392300576375,4589.91031011671,418.74365762854,9903,3969,16461,7744,11803,6272,19895,8576,0,6016,1644
"187","H23",10354,3969,6577,16298,44274,371,3036,4444,1,32769,32769,49153,23479,11.7855565933897,13232,32.652468234146,12.7362479077896,3.09935963514315,32.6478796230835,25.5546950698798,3.10241019395811,184.913140019649,25.677095623008,30.2108937999468,185.381506126696,4.58668614426422,30.2448792851097,3.52814468496536,4.59507369024629,1.02274090239427,3.53459650548365,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,149,1.02489919576881,1.02044373222845,149,19221,1.02417925904543,4169.23286311029,19221,281.331751485878,4178.61842455284,281.806607571154,10353,3969,18311,8896,16676,6592,19259,8704,0,6528,1636
"188","H24",10804,3969,5972,20196,43714,371,65530,4468,1,32769,32769,49153,19468,6.48469640456816,9187,21.8175586616661,7.51793614812697,1.51630348386906,21.8728203105383,28.303703216568,1.52142650033406,156.831960089118,28.4192937636884,37.5320127742701,157.383952988561,1.02044373222845,37.5267384468355,5.24477138590193,1.02116104310004,1.02274090239427,5.2514094204516,1.02044373222845,1.02590795746288,1.02274090239427,1.02087405826405,151,1.02504324383079,1.02518731213852,151,21829,1.0273507681793,4764.74376893404,21829,353.956747162075,4762.73530052393,355.252472618869,10804,3969,15366,7616,11682,6272,20749,8512,0,5952,1630
"189","I1",454,3519,8296,48487,64148,371,65524,8964,0,32769,32769,49153,42751,751.793614812697,17464,65.3042440114539,751.58233240166,6.46558625962385,65.4512535488803,15.2185419886468,6.49199130801931,146.169229282456,21.4949493343807,22.4268894861506,146.354228078912,2.31734254119521,22.4426542472405,6.80877287972115,2.31864561210976,1.02274090239427,6.82218260710601,1.02044373222845,1.02533140069483,1.02044373222845,1.02073059609257,155,1.02475516794972,1.02518731213852,155,35503,1.02792846046314,7986.26560971533,35503,561.472659268165,7989.63345637901,561.709434992223,453,3519,37663,9984,25075,8256,36461,10048,0,8256,1866
"190","I2",904,3519,6682,9795,71,372,65525,9012,0,32769,32769,49153,30152,310.023091716795,11308,38.218654245985,310.852032212245,1.69268700530917,38.2777831135928,19.9857391527371,1.69625908807242,127.846679599143,22.5691719315976,32.4968166670241,127.954529455559,1.48759719766008,32.5425193589621,3.45212042586631,1.49010809299279,1.02044373222845,3.46183720155312,1.02044373222845,1.02475516794972,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02518731213852,153,27940,1.02850647759063,6346.74821481874,27940,480.914499399325,6352.99503061047,481.117303359457,903,3519,22885,8384,14528,6656,26842,9152,0,6656,1883
"191","I3",1354,3519,7118,25835,1310,372,65531,9012,0,32769,32769,49153,30992,450.364814432497,13000,39.9710544703864,451.695944593943,2.92746491745075,40.0554055135827,15.5624380890003,2.93487988724012,117.475225963941,19.3527712849672,45.4689414623907,117.656974307002,2.65094598595663,45.6097421687922,6.82793771484073,2.65430115050992,1.02274090239427,6.8490813443732,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02749516080615,153,31908,1.03154640422275,7205.53140919923,31908,535.801476743595,7211.6099051783,536.253472153373,1353,3519,23418,8832,17820,7104,30055,9664,0,7104,1897
"192","I4",1804,3519,7240,31599,2174,372,65529,8960,0,32769,32769,49153,26111,888.524553472968,17256,43.6346546410757,890.274482901854,3.28042547437179,43.7636243185809,8.04823564406176,3.29197140906507,91.2313377247436,15.4621548932025,47.1412266395201,91.2056982718182,1.33502156562999,47.2739163108956,5.6837984842944,1.34217027780003,1.02274090239427,5.69019242451795,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,154,1.02518731213852,1.02518731213852,154,37410,1.02937411276331,8494.50709830194,37410,632.271083814633,8488.54016259523,633.60536749089,1803,3519,24804,8896,22240,7424,39304,9792,0,7232,1907
"193","I5",2254,3519,7081,39629,4010,372,65526,8964,0,32769,32769,49153,25683,812.894489775267,13992,48.5191390535925,813.465905950948,4.29109727201013,48.5737202418004,10.6035590718898,4.29351021008348,88.7900412622529,17.3971663282076,17.9661725503065,88.9649112819833,1.60691776610119,17.9914397159427,12.0908962922876,1.60963006101899,1.02274090239427,12.1130065796337,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,154,1.02475516794972,1.02749516080615,154,37391,1.02980820478338,8279.98948298367,37391,604.126560120139,8285.80982004409,604.381323199577,2253,3519,22272,9088,18320,7104,38366,9600,0,7040,1928
"194","I6",2704,3519,8102,227,5000,372,65527,8960,0,32769,32769,49153,48749,725.022630271223,22544,77.9662665411516,726.961197540587,9.17327501924511,77.9662665411516,19.6819164012189,9.18875846696048,162.326036104076,25.8218470701163,38.5260420687772,162.805818439911,2.01691455473033,38.6019182553509,2.32190649600523,2.02031887772174,1.02274090239427,2.32778764813074,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02274090239427,152,27975,1.02518731213852,6189.94815775442,27975,493.096737283564,6205.62666454502,493.720824195572,2703,3519,42062,10304,30520,8064,30027,10432,0,8064,1940
"195","I7",3154,3519,7382,17724,5656,372,1480,17756,0,32769,32769,49153,23935,11.0229379646841,14675,96.724093449297,23.1506392899554,10.9472904456112,96.724093449297,334.419807220522,10.9873650677989,1957.70859205903,335.691188290865,266.701458450328,1962.66726807252,15.2570890019385,267.114077772976,16.0578899254372,15.2742523329985,1.02044373222845,16.0714361601007,1.01800864211329,1.02461116037068,1.02044373222845,1.02015694898392,149,1.02461116037068,1.02044373222845,149,18604,1.02159167162909,3944.64841510397,18604,284.392708263481,3944.09407853053,284.712633394831,3153,3519,22244,9024,20444,7552,19756,9856,0,7360,1947
"196","I8",3604,3519,6375,8206,6165,372,65526,20860,0,32769,32769,49153,19499,7.24717013616869,9854,23.4947960645357,8.37596141364362,2.72728158747115,23.5377603477093,30.9718250120696,2.73572698254131,245.341212807251,31.1114263090245,41.956836398784,245.617207294635,2.32190649600523,42.1518746943268,2.11711587608583,2.32778764813074,1.02044373222845,2.12247831447687,1.02044373222845,1.02489919576881,1.02044373222845,1.02044373222845,158,1.02475516794972,1.02749516080615,158,18625,1.02966348710731,3925.29291410408,18625,299.656384442317,3932.47098859503,299.782750982565,3603,3519,15827,8064,12619,6400,18096,8896,0,6336,1953
"197","I9",4054,3519,6364,43,6837,372,65529,17788,0,32769,32769,49153,21729,12.1676043125048,10618,51.723044715821,18.6112434733371,6.75160052502189,51.8467669218054,178.203211872571,6.77441163178436,925.095404234646,178.45383231266,151.651659807496,925.875803122051,8.08678466575212,151.822259037974,6.67517860799176,8.09474412033336,1.02274090239427,6.69961435874484,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,153,1.02504324383079,1.02518731213852,153,19954,1.02836194284467,4159.28380133244,19954,327.121788989109,4168.06115114821,327.812115139346,4053,3519,18345,8064,13412,6656,18975,8896,0,6336,1961
"198","I10",4504,3519,7594,32363,7273,372,1237,17757,0,32769,32769,49153,29941,6.92262802325266,19504,108.935745579406,23.5642389487849,13.6557306304544,109.150292117598,460.153608437707,13.6922433561739,2733.80528104327,460.736000943732,477.211540221252,2743.8128910831,23.5708632519446,477.882678327962,26.5467420860016,23.6372087911232,1.02044373222845,26.5915499754674,1.01800864211329,1.02489919576881,1.02044373222845,1.02001358758692,147,1.02432320592138,1.02044373222845,147,17926,1.02173525482346,3759.00793247064,17926,378.338780261818,3763.23659611635,378.97737320824,4503,3519,24458,9664,27595,7680,18392,9728,0,7552,1966
"199","I11",4954,3519,6730,38765,7981,372,65526,17788,0,32769,32769,49153,24652,11.7096113415801,11965,45.9249127452709,16.2828700556243,6.02684929809331,46.1059870777972,126.02707804208,6.03787043056778,715.206005205752,126.257540270979,102.533140069483,716.11120427419,3.64251515350608,102.547550950258,15.7915693890739,3.64763789367002,1.02274090239427,15.813778248434,1.01800864211329,1.02561963856461,1.02274090239427,1.01972692522929,152,1.02590795746288,1.02518731213852,152,18546,1.02850647759063,4042.29884912245,18546,255.690647969632,4045.70888176337,256.266245535323,4953,3519,19807,8896,15593,6784,18603,9280,0,6784,1974
"200","I12",5404,3519,6809,38198,8637,372,742,17788,0,32769,32769,49153,27415,4.68242889807852,12775,75.8266339267513,11.9708503049573,11.213563645401,75.9226037562741,201.379896485072,11.2388070400588,1095.960550585,201.918346541297,180.040866212997,1096.57682301412,8.50645355585982,180.091478722976,14.7241348129287,8.51961406546015,1.02044373222845,14.7303440514801,1.02044373222845,1.02461116037068,1.02044373222845,1.02044373222845,149,1.02475516794972,1.02044373222845,149,19138,1.02101754059893,3974.14001649814,19138,323.419070778186,3970.23229730522,324.283829474979,5403,3519,23600,8448,16408,6848,18519,9344,0,6784,1982
"201","I13",5854,3519,6618,18566,9173,372,1929,35188,2,32769,32769,49153,24813,155.013189531126,10418,32.419269346637,157.982287699261,6.44653243152416,32.4511781599154,79.6384954940203,6.46104453200259,490.677222693876,81.2551832754734,77.9662665411516,491.229205815663,6.10270617938503,78.0759163046284,6.40859306249361,6.1181637111504,1.02274090239427,6.43205292655861,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,149,1.02446717302885,12.6257540270979,149,21927,12.6595127988742,4774.79882284237,21927,399.093099544904,4778.15522064961,400.385210764483,5853,3519,20846,8256,13781,6784,20973,9152,0,6592,1988
"202","I14",6304,3519,8571,58964,9816,372,2631,35196,2,32769,32769,49153,44263,139.133790553789,24936,205.064105731401,169.625908807242,24.1815361744395,205.785858684244,844.570177772017,24.2087389855948,4081.11477304999,845.282646587721,668.832522441731,4077.67489761797,35.7004211849407,668.644555232198,34.7841852984333,35.7305376127654,1.02274090239427,34.9066132989936,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,158,1.02475516794972,1.02044373222845,158,19206,1.02187885819824,4159.28380133244,19206,368.577075953938,4164.54799066381,369.666468479503,6303,3519,42077,11072,34232,8512,18730,9344,0,8512,1995
"203","I15",6754,3519,8455,51648,10608,372,65524,35073,2,32769,32769,49153,32160,197.734087003861,22037,140.964218092604,215.342565531992,15.2185419886468,141.24184399804,484.578085239058,15.2313801599116,2851.13045961644,486.078646600592,460.153608437707,2851.93196025279,26.1652331754997,461.254301945609,23.9549093227993,26.2351938395004,1.02274090239427,24.0020879861535,1.01800864211329,1.02518731213852,1.02044373222845,1.02030033053016,155,1.02475516794972,1.02518731213852,155,16288,1.02778400694522,3739.51208786617,16288,263.645587892518,3737.93578234757,263.793839129107,6753,3519,30405,10752,32841,8576,18430,10752,0,8448,2004
"204","I16",7204,3519,6036,44995,12166,372,370,35196,2,32769,32769,49153,20475,58.1305319085446,8049,41.0412155223901,62.012675445986,5.05374449478146,41.1220452873742,105.574630548007,5.06796940456916,649.290374776968,106.169794454942,104.658713182366,650.660574316996,7.83837567246995,104.820632834375,9.36475849646901,7.8571251705875,1.02044373222845,9.38056514657412,1.01800864211329,1.02461116037068,1.02044373222845,1.01944034343461,152,1.02417925904543,1.02044373222845,152,21054,1.02087405826405,4481.54975760263,21054,421.104273147486,4482.80959647477,421.459511433982,7203,3519,15630,7680,10333,6144,20442,8576,0,6016,2022
"205","I17",7654,3519,7752,54313,12992,372,983,35093,2,32769,32769,49153,34755,729.827485264361,19882,69.4211332948969,736.007642947294,9.04017333825912,69.4894613610291,145.554253865705,9.04017333825912,803.128719319073,151.630348386906,141.878472436911,804.032192064868,8.20123760763464,142.197861917938,11.0617347984676,8.20700258683987,1.02044373222845,11.0788486363385,1.01800864211329,1.02475516794972,1.02044373222845,1.02030033053016,150,1.02475516794972,1.02044373222845,150,22660,1.02130456577021,5174.48565728383,22660,496.783304727459,5181.76292158808,496.992800639211,7653,3519,30041,9472,26693,7744,23373,10304,0,7744,2032
"206","I18",8104,3519,7436,45565,14867,372,65533,35124,2,32769,32769,49153,25811,429.652829080042,14576,52.9438985912354,432.500215430381,6.19865354255149,52.9513397776638,77.9662665411516,6.21959645041736,468.70376000144,81.5182565635831,53.5500358143723,469.099152618411,3.59521690904557,53.7158607187573,6.08386666615477,3.59622758487442,1.02274090239427,6.09156669998924,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,152,1.02518731213852,1.02274090239427,152,25979,1.02590795746288,5584.82124833865,25979,451.56900096693,5587.96166370767,451.251797959772,8103,3519,23360,9088,19745,7744,25286,9152,0,7424,2054
"207","I19",8554,3519,5850,12383,16022,372,65524,4476,1,32769,32769,49153,19060,3.25196599842506,9396,17.3922770671463,4.0303863535952,2.860763352005,17.3947215258945,21.3594390921209,2.86720335454129,86.9623074351577,21.3984985071106,38.4503150249391,87.2683839274503,1.74976996293126,38.461124053988,6.71375257620397,1.75444850210705,1.02274090239427,6.73075782611459,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,153,1.02518731213852,1.02044373222845,153,20425,1.02432320592138,4481.54975760263,20425,309.413708271298,4482.80959647477,309.413708271298,8553,3519,14495,7488,11590,6016,19852,8384,0,5824,2067
"208","I20",9004,3519,6164,24986,17346,372,65523,4476,1,32769,32769,49153,14931,4.02416049196673,10515,15.9813433160464,5.08080605371371,1.81183095711252,15.9993213907683,28.9880657885865,1.81463407812513,162.326036104076,29.0860055083744,29.7516284803117,162.851585888623,3.35691188290865,29.8018458544835,4.20512874594192,3.36494166046198,1.02274090239427,4.21045095883692,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,153,1.02489919576881,1.02518731213852,153,19047,1.02821742841001,3964.09935749565,19047,318.54722647717,3968.00104031468,319.309195649451,9003,3519,13562,7872,13383,6464,18615,8704,0,6144,2082
"209","I21",9454,3519,4889,45026,18134,372,65533,4476,1,32769,32769,49153,8013,6.58017289155973,4654,17.4314296619759,6.82218260710601,1.18486653505955,17.4289800446787,5.85486775251663,1.18753384533728,59.5026260215337,5.92522815925796,22.1979810628946,59.5193532086254,1.77378658968201,22.2416994949536,3.20433050816634,1.78153130036923,1.02274090239427,3.20568178977137,1.02044373222845,1.02576378788376,1.02044373222845,1.02073059609257,150,1.02489919576881,1.02749516080615,150,18256,1.0299529427993,3895.6162779231,18256,372.273237702106,3901.64326614894,372.692023279264,9453,3519,7763,6528,6818,5888,17582,7424,0,4864,2091
"210","I22",9904,3519,6132,40011,18681,372,65529,4476,1,32769,32769,49153,16218,6.88478884375702,10111,21.055436917392,7.86264825934415,1.60691776610119,21.1414259999696,26.8544407969675,1.61098792476256,153.79799847283,26.986859234794,38.3693440762745,153.689963626536,1.74976996293126,38.3909196419871,2.65094598595663,1.75617532602346,1.02274090239427,2.65355519159826,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,154,1.02547550950258,1.02274090239427,154,20674,1.02648483843607,4335.34761657035,20674,289.880657885865,4333.52015025589,290.04366143293,9903,3519,14058,7680,13713,6592,19885,8640,0,6080,2098
"211","I23",10354,3519,5762,37052,19444,372,65528,4604,1,32769,32769,49153,18540,6.52216963003005,8030,16.7446838854892,7.41197732487,1.50674427769266,16.7588094909287,24.2598267643626,1.50992396492727,184.290492089756,24.3520566019861,48.0576682753211,184.471880844641,4.14819235454196,48.1252553510323,1.02044373222845,4.15811488543263,1.02274090239427,1.02087405826405,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,155,1.02533140069483,1.02518731213852,155,21260,1.02908481974443,4843.05754010256,21260,350.294722027127,4838.9754410746,351.379456853227,10353,3519,14779,7488,10488,6144,20199,8320,0,5760,2106
"212","I24",10804,3519,5849,20500,20063,372,65532,4468,1,32769,32769,49153,17043,7.95266512453983,7373,9.23017554841735,8.62320965771986,2.54614884872526,9.2470545149304,18.0801549626851,2.54901311697545,165.994146416068,18.1667543512525,13.1972486226678,166.064146946919,3.53807544816745,13.2269575863759,1.15380864617796,3.5425534063731,1.02274090239427,1.15656857169613,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,152,1.02533140069483,1.02274090239427,152,21480,1.0270620437967,4637.89381048329,21480,395.4639806855,4636.59038708742,396.354228750529,10804,3519,13656,7552,9842,6080,20674,8384,0,5824,2114
"213","J1",454,3069,7467,9684,41972,372,65528,8980,0,32769,32769,49153,23721,947.064144145415,16574,57.9755168308624,948.129535809506,4.36776022483311,58.1305319085446,12.2827166604661,4.37328827193828,143.422144167912,20.2088682327494,30.819853245031,143.563308065509,4.42460008595018,30.8588603314421,7.99075638751226,4.43269122964432,1.02274090239427,8.0200080589477,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,149,1.02619635741244,1.02518731213852,149,36882,1.02908481974443,8201.23760763464,36882,722.58130111627,8220.85507629284,722.479757657807,453,3069,22748,9152,22782,7616,36166,9984,0,7424,2367
"214","J2",904,3069,7670,39993,40727,372,7149,8980,0,32769,32769,49153,28410,949.596406553752,17024,47.7546991373565,950.263915995504,6.12246441407555,47.8151397780363,14.3039684312659,6.13279843954036,123.884672799624,22.2385738963735,36.615053072303,123.919498860896,1.86426571412619,36.6665475466082,5.35952099533625,1.86819987998359,1.02274090239427,5.37158607187573,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,152,1.02533140069483,1.02749516080615,152,35788,1.03024247986215,7948.19575390259,35788,565.114213308555,7947.07880376266,565.749933682767,903,3069,27369,9344,23477,7808,34944,10176,0,7616,2352
"215","J3",1354,3069,7443,38756,40052,372,65530,8960,0,32769,32769,49153,23888,900.720078034314,15128,39.0603238618659,902.620870475663,4.55841096494758,39.126253257964,5.72146603615693,4.56738865438265,79.0363996228346,13.2158088956451,29.217106729908,79.1364318859735,2.03599569544376,29.2417539149235,3.40442253844353,2.04172646697876,1.02274090239427,3.40681564373799,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,152,1.02518731213852,1.02274090239427,152,35531,1.02590795746288,8123.23474988807,35531,572.387880593481,8127.80254715863,572.790235016901,1353,3069,23035,9088,20735,7680,36810,9984,0,7424,2345
"216","J4",1804,3069,7101,17295,38562,372,65530,8980,0,32769,32769,49153,22328,400.328945124955,12023,33.4137932648791,400.779291728896,2.53650568393137,33.5031351464482,7.5901266636009,2.54650670616988,66.2191934467589,10.9349892235265,17.6210877879618,66.3775906319354,1.21830042168801,17.6359527167483,5.70220045566337,1.22104299660255,1.13005761438842,5.72387880593481,1.01800864211329,1.13307916518184,1.02274090239427,1.02030033053016,154,1.02504324383079,8.25790946460484,154,37546,8.26255299116468,8279.98948298367,37546,673.73826051125,8290.4690353254,673.832953424575,1803,3069,19955,8512,16742,7232,36888,9600,0,7040,2327
"217","J5",2254,3069,8218,4375,37575,372,65523,8965,0,32769,32769,49153,31711,1056.93395820687,22902,70.3344294370702,1059.75999079084,6.69396741174183,70.4630480611641,21.6647855512953,6.71469618417171,201.379896485072,30.5138544486857,49.5876509082295,202.031887772174,2.45065528448616,49.7761708443287,10.9858210269461,2.45272262656641,1.02044373222845,11.0306864303654,1.02044373222845,1.02489919576881,1.02274090239427,1.02073059609257,151,1.02547550950258,1.02274090239427,151,35483,1.02518731213852,7908.08427863758,35483,600.486734817967,7899.19814361996,600.908841054229,2253,3069,31250,9920,34084,8384,35941,10752,0,8192,2316
"218","J6",2704,3069,7180,736,36945,372,793,8980,0,32769,32769,49153,29978,649.290374776968,14597,57.0620876131475,649.655478937198,4.53923243676725,57.2307443631041,18.8428453780909,4.54817235451584,196.515131402541,24.2871176478438,25.7095937883883,196.874493183349,2.37437503011036,25.7168211868092,6.5986942801789,2.3787169839998,1.02044373222845,6.60426085596234,1.01800864211329,1.02417925904543,1.02044373222845,1.01944034343461,148,1.02417925904543,1.02044373222845,148,31686,1.02116104310004,7186.31661837475,31686,527.285584685802,7188.33681261848,526.915194838989,2703,3069,27459,8896,19292,7296,31532,9728,0,7168,2309
"219","J7",3154,3069,6633,20759,36337,372,65527,16764,0,32769,32769,49153,25762,7.36214547051661,10138,22.9626998561973,8.91777165245883,2.48883493242307,22.9853009979517,42.8748040727996,2.49970168866758,283.75393607468,43.0862184388764,41.8038056806367,284.312783167153,2.77483590032628,41.9332568000337,13.7694316826522,2.78108246742641,1.02274090239427,13.8023683450682,1.01800864211329,1.02561963856461,1.02044373222845,1.019583624263,153,1.02475516794972,1.02274090239427,153,19104,1.02533140069483,4247.29858511773,19104,353.956747162075,4250.88155296638,353.907006057236,3153,3069,20444,8256,13452,6720,18690,8832,0,6592,2302
"220","J8",3604,3069,6592,14320,35694,372,65525,17780,0,32769,32769,49153,21288,6.84715649373426,11029,41.956836398784,11.5689370253786,3.23282740889658,42.1637242939397,129.674327355455,3.23419070778186,703.047815721443,129.874949179682,124.495544385698,703.937626801365,4.65356350102139,124.635594577678,9.68873527477042,4.65879848726066,1.02274090239427,9.70645279676108,1.01800864211329,1.02590795746288,1.02274090239427,1.02015694898392,152,1.02561963856461,1.02518731213852,152,21027,1.02922945608966,4628.1270592513,21027,393.0260953331,4632.68231435538,393.800151523056,3603,3069,18646,8320,14433,6656,20623,9152,0,6592,2294
"221","J9",4054,3069,5851,55953,35015,372,65524,17916,0,32769,32769,49153,16857,4.92058344995351,9635,23.1897149431186,7.9292289335847,1.87372166394221,23.2027548120728,82.9979532716766,1.87793968926738,466.207334377444,83.0096185109186,106.798327890041,467.453880680176,4.55841096494758,107.05379090067,7.55288362220231,4.56225638330021,1.02274090239427,7.55394516879409,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,150,1.02446717302885,1.02274090239427,150,20267,1.02648483843607,4335.34761657035,20267,329.52115468944,4334.73837552031,330.030963658751,4053,3069,13360,7488,12059,6080,18801,8384,0,5824,2286
"222","J10",4504,3069,6076,35518,34299,372,65530,17756,0,32769,32769,49153,11362,3.6333123442402,6900,64.0769247081979,13.0149024697417,1.99773146229643,64.1941004066161,259.345904723558,2.00251006233512,1406.08072199519,259.601167109636,186.138592560059,1408.0581979657,11.4428107378943,186.243260636413,14.8383878549223,11.468570201753,1.02274090239427,14.8634333705151,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,150,1.02504324383079,1.02518731213852,150,17244,1.02821742841001,3720.11735716294,17244,286.19697496859,3723.25560153564,286.800937353823,4503,3069,10689,7744,10943,7424,18257,8640,0,6016,2278
"223","J11",4954,3069,6179,47378,33447,372,501,17788,0,32769,32769,49153,22552,4.33900486147827,8872,97.9552758643366,16.2029736809725,5.96952728269145,98.203386578461,327.121788989109,5.98380647078172,1860.07840180728,328.13476570437,291.105420980428,1862.69436850486,23.5708632519446,291.105420980428,6.92262802325266,23.6372087911232,1.02044373222845,6.93821188550967,1.02044373222845,1.02489919576881,1.02044373222845,1.02044373222845,149,1.02446717302885,1.02044373222845,149,18843,1.02116104310004,4198.63295437127,18843,328.319280018348,4200.99389859356,329.104624071744,4953,3069,17365,7808,11153,6272,18271,8512,0,6144,2268
"224","J12",5404,3069,6276,35809,32768,372,65530,17916,0,32769,32769,49153,15815,6.17951783259068,9440,44.090816815389,10.8294632935352,3.98588626636546,44.1094101251494,128.152490545013,3.98924871005868,681.068694008183,128.350757904147,114.734065530314,680.972984265163,5.6837984842944,114.943876539849,12.6630716004471,5.69579302228746,1.02274090239427,12.7022845086259,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,150,1.02446717302885,1.02518731213852,150,20052,1.02850647759063,4169.23286311029,20052,330.7739122992,4173.92300576375,332.1247721921,5403,3069,14211,8000,12943,6912,18999,8832,0,6272,2260
"225","J13",5854,3069,7334,55269,31918,372,514,35164,2,32769,32769,49153,26762,253.864544833251,16122,93.9771912638219,264.05347941485,7.7999145291181,93.9639847651167,264.239093207636,7.82296850925529,1474.27703850844,267.114077772976,261.79946215854,1474.06986017572,13.9603871053787,262.315070400886,15.6391760019622,13.9859160788229,1.02044373222845,15.6721794047489,1.01800864211329,1.02489919576881,1.02044373222845,1.01987024633632,149,1.02417925904543,1.02044373222845,149,17734,1.02116104310004,3720.11735716294,17734,353.956747162075,3719.59457366197,355.402284297211,5853,3069,23621,8960,21435,7424,18056,9856,0,7296,2251
"226","J14",6304,3069,7102,57161,31078,372,65533,33556,2,32769,32769,49153,31928,800.649400523696,12798,63.6192972036002,803.467402567296,3.78604729781279,63.735636051269,37.1489282689003,3.7897737320824,241.068859525059,43.8128558313856,64.9929441780936,241.306132646287,4.18625974839212,65.1484081588263,1.78328478065298,4.1927363971208,1.02274090239427,1.78930982602831,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,150,1.02547550950258,1.02518731213852,150,32687,1.0273507681793,7440.15582225917,32687,574.887041745026,7440.15582225917,575.291152929164,6303,3069,25984,8704,16709,7104,32713,9600,0,7040,2241
