"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"308","M24",10804,1719,6037,9850,59964,292,65527,4596,1,32769,32769,49153,25195,6.98026756752297,10456,28.5313463369327,7.85491702154612,1.19204855415164,28.5433781430692,23.9549093227993,1.19607603574419,134.254758439718,24.0358439089056,41.4994166723256,134.405787175618,2.10761608269258,41.5519403271035,5.98885433491646,2.11295445907672,2.88945163665991,6.0099329790066,1.01800864211329,2.89514234766229,1.3208381656185,1.02015694898392,65535,1.32325354580815,7673.78744586351,65535,22000,7670.55273683856,5018.35665522251,22000,435.733741619313,5036.01949154098,435.672508494369,10804,1719,18014,7744,12391,6016,20735,8576,65535,8576,2294
"309","N1",454,1269,6843,60299,9582,293,996,8980,0,32769,32769,49153,23493,423.537715576573,10815,30.5911429270362,425.147900806437,4.95876509082295,30.6040433593132,21.5130822042108,4.95806824168466,140.371141634624,25.0991031344081,34.1736530761382,140.548802092895,4.271842521727,34.2217140279212,7.72355747690119,4.28025582096012,2.68922081957711,7.72138686542837,1.01800864211329,2.69148941255247,1.50188175746489,1.02001358758692,65535,1.50843927670967,9372.65848935407,65535,34715,9376.61098457096,8142.66563468048,34715,661.540809917127,8147.24435818243,661.354891954318,453,1268,20306,8448,14634,6912,34048,9344,65535,9344,2469
"310","N2",904,1269,7764,19129,9027,293,21254,8964,0,32769,32769,49153,32122,895.796729763458,15489,62.0998884869186,897.308733033806,5.37838460918233,62.1959645041736,7.05621454900461,5.39655613829976,108.021026701905,14.5206917002717,33.1099478026547,108.401222420279,2.89880657885865,33.1611728852419,6.14142345043519,2.90614896000191,1.16816686359416,6.1621729994469,1.7976275155545,1.17277275226025,1.73069370822507,1.80091478722976,65535,1.73239715137758,9372.65848935407,65535,29521,9384.52097606643,7127.97731036913,29521,517.521292356893,7133.99038268253,517.739533577887,903,1268,29198,10304,21821,7744,30531,9536,65535,10304,2462
"311","N3",1354,1269,6641,55110,8439,293,2717,8980,0,32769,32769,49153,20651,555.35140008229,11591,31.8860758033397,556.054279485358,2.08375980434702,31.9713328702504,11.8619944047817,2.0905062237293,132.735117878587,16.4739170545691,20.8258873845417,133.033924312609,1.60691776610119,20.8375980434702,3.20433050816634,1.61370708964651,2.23137096336724,3.20523129926578,1.06573425651414,2.23293948360996,1.02274090239427,1.0693349698288,65535,1.02533140069483,9412.25853131419,65535,32547,9412.25853131419,7557.13070384609,32547,615.178947660286,7555.00686458466,616.303908372314,1353,1268,18286,8256,15686,7168,32773,9152,65535,9152,2456
"312","N4",1804,1269,7111,1930,7807,293,371,8980,0,32769,32769,49153,27537,720.148192515813,13396,40.1286537248203,721.667923533658,3.30913401250784,40.2529175103775,9.55486618928242,3.31565127865426,138.840794384443,15.5405822115883,41.6513331170765,138.899344215991,3.08979167870951,41.7274997569437,2.20766465946755,3.09196361733981,4.37697752310751,2.21605765233793,1.02044373222845,4.38683074858677,1.02274090239427,1.02144810861228,65535,1.02504324383079,9392.43764033157,65535,34992,9401.68218979038,8260.23090158731,34992,577.315973835243,8263.71428073379,577.884199707786,1803,1268,23920,8832,18448,7360,33918,9664,65535,9664,2448
"313","N5",2254,1269,7255,59476,7227,293,65522,8960,0,32769,32769,49153,30384,973.924723271907,16490,79.3368763893986,975.979999708597,5.58796166370767,79.3703331322008,17.8503998680767,5.60290276917313,154.10090022448,25.9674145355837,30.2874149099013,154.165885316143,4.36776022483311,30.300187258611,8.04823564406176,4.37882331560535,1.99773146229643,8.07542759089657,1.65458455053844,2.00082219381172,1.02274090239427,1.66040810157298,65535,1.02518731213852,9372.65848935407,65535,39162,9380.56514657412,8709.68486131412,39162,698.124863377748,8699.89798589506,699.499804833993,2253,1268,26837,8896,22134,7360,40467,9792,65535,9792,2442
"314","N6",2704,1269,7608,33557,6605,293,65532,8964,0,32769,32769,49153,30767,477.211540221252,16414,54.1631125025476,478.084203754549,5.93106009201819,54.1707250476831,11.9003990178268,5.9385667265138,166.601799308447,15.8783607260621,29.9782750982565,166.836103818582,4.20512874594192,30.0837879987036,14.3039684312659,4.21222652628074,1.43039684312659,14.3422144167912,1.36365525316936,1.43442301937572,1.70222931870463,1.36384691289282,65535,1.7070206290927,9354.23552965747,65535,32455,9362.12664549963,7830.66830158482,32455,629.787934190612,7833.97053211442,631.649380039956,2703,1268,24036,9216,22773,7552,33759,10112,65535,10112,2434
"315","N7",3154,1269,5932,6235,5790,293,65522,17756,0,32769,32769,49153,13940,5.0353117859371,8884,28.6841246800227,6.908049943517,1.01088023929555,28.72446529945,51.570618939838,1.01187520276797,286.19697496859,51.6576642949951,48.8200964195647,286.559199604913,7.30443158582908,48.9024992046971,15.0674427769266,7.32911049983266,1.07521209384561,15.0971177717597,1.02044373222845,1.07702692989959,1.02274090239427,1.02058715408165,65535,1.02533140069483,7830.66830158482,65535,19700,7840.57917146041,4393.6177048433,19700,388.1407652874,4398.56026729472,388.741265864321,3153,1268,12804,7360,11625,6336,19502,8448,65535,8448,2425
"316","N8",3604,1269,5830,61525,5098,293,65531,17756,0,32769,32769,49153,16276,5.60684127449374,10130,23.1897149431186,7.35904212701583,2.43657500703031,23.248452123777,48.0576682753211,2.43931601112963,300.88016230491,48.1658532132205,68.3465814358603,301.345660204658,3.49950281870827,68.490813443732,3.92860424200484,3.50196275974933,1.9500199858919,3.93412933054685,1.01800864211329,1.95605848563876,1.02274090239427,1.02001358758692,65535,1.02518731213852,8553.205494122,65535,20206,8559.21788568663,4559.69241079543,20206,416.220752891729,4559.05164284834,416.74754186587,3603,1268,12957,7488,12743,6144,20767,8384,65535,8384,2417
"317","N9",4054,1269,7665,16929,4479,293,631,17788,0,32769,32769,49153,26299,9.36475849646901,16077,171.495579347903,36.0584318692344,15.029374904548,171.760903692955,737.146335539608,15.0399396556183,3769.05877700834,738.909599308542,659.035321264683,3771.17816625712,26.5467420860016,660.890325608804,27.6899248668735,26.610242243632,2.62241349954964,27.7132837404119,1.01800864211329,2.62979487696111,1.02274090239427,1.01972692522929,65535,1.02561963856461,7264.50546283629,65535,19207,7275.74452894738,4550.09034069844,19207,382.025440492037,4544.97750733891,382.293981513,4053,1268,24166,9920,22346,7680,18968,9920,65535,10176,2410
"318","N10",4504,1269,5926,50712,4045,293,65532,17756,0,32769,32769,49153,18353,4.39608829144802,8429,24.6412422119519,6.98419265994298,1.94536664319202,24.6481692788094,71.2497267508334,1.94837636001652,418.625974839212,71.4502752622342,62.5553773826305,418.920243845328,2.85113045961644,62.6609637640468,9.17327501924511,2.85915561277226,1.8452373898722,9.1926334106524,1.02044373222845,1.84835194128253,1.02274090239427,1.02058715408165,65535,1.02504324383079,7400.52781577347,65535,20030,7414.06095612666,4452.04525528588,20030,329.52115468944,4455.80094485908,330.727429049533,4503,1268,14550,7616,10558,6080,20217,8448,65535,8448,2405
"319","N11",4954,1269,6416,32297,3560,293,65530,17756,0,32769,32769,49153,14702,5.74079670776657,9998,82.0815606888203,15.4122558877467,8.33486245818386,82.3473094717672,267.301842983235,8.34189364368026,1396.23492170823,267.67776945965,227.634859404004,1397.21639129543,13.5791796864143,227.730854120339,21.4376293489712,13.5772714210518,3.17563847217006,21.491928675679,1.21113043537685,3.17742417370302,1.5733972215128,1.21505161373275,65535,1.57516720118573,8318.47939724994,65535,20380,8316.14159023937,4559.69241079543,20380,428.386659111982,4561.61525504123,428.808300629265,4953,1268,14140,7872,13445,6720,20476,8960,65535,8960,2399
"320","N12",5404,1269,7540,61032,3128,293,65526,17756,0,32769,32769,49153,30742,17.660755469655,17338,95.8176052668242,27.6549234675866,10.7566551596303,95.8580120123534,275.850533434528,10.7702692989959,1513.32302768335,276.083237486885,284.392708263481,1514.17398829302,19.4536664319202,284.992863098956,25.1732878223251,19.4591351841381,2.80345036345869,25.2016062959675,1.02044373222845,2.80976134595865,1.02274090239427,1.02044373222845,65535,1.02561963856461,6951.87654014959,65535,18885,6960.67516896735,4393.6177048433,18885,473.537093193866,4399.79677642792,472.938519490408,5403,1268,25534,10048,23664,7488,19639,9280,65535,10048,2394
"321","N13",5854,1269,6425,7427,2449,293,63704,35196,0,32769,32769,49153,20473,161.121434672621,11584,37.9883892089507,163.654602148167,2.50814723604308,38.0525093009434,64.2301975582622,2.51732878223251,421.104273147486,65.5525145320888,63.7714754026304,422.34891877951,2.72728158747115,63.9150344506196,16.5924175392334,2.73457379960229,2.32190649600523,16.5924175392334,1.37327131209627,2.32549876539589,1.02044373222845,1.3786858936676,65535,1.02461116037068,8670.60329396229,65535,21099,8659.64323360065,4843.05754010256,21099,388.1407652874,4838.29542582794,388.850547560258,5853,1268,17506,8064,14860,6656,20197,8960,65535,8960,2386
"322","N14",6304,1269,8760,3794,1862,293,948,35164,0,32769,32769,49153,50059,45.1632468320316,25066,167.823786520334,70.999832511256,24.4893383056863,168.225223233873,710.297734825097,24.5686254414973,3729.54003466518,710.597270800152,595.611917517786,3728.49189300095,35.0147063324469,594.942641909348,43.4816147721806,35.0294722027127,4.49163839068906,43.5182953173822,1.6305769867678,4.49985212547531,1.47801123174728,1.6351666154209,65535,1.48488183535269,7948.19575390259,65535,16827,7952.66512453983,3974.14001649814,16827,472.340702412954,3968.55873697614,471.94257757008,6303,1268,43266,11264,37949,8704,18296,10432,65535,11264,2380
"323","N15",6754,1269,6323,10802,1057,293,65530,35132,0,32769,32769,49153,16545,81.1638786681847,10300,30.2108937999468,83.5245154490075,2.37437503011036,30.2321302502072,58.8952902467444,2.37838270583776,335.644014022472,59.6784961997632,52.1756972797451,335.644014022472,4.60606516719321,52.2711095330181,3.2993821248829,4.61902998200473,1.38276083539797,3.31006426563177,1.08706342240127,1.38840794384443,1.02274090239427,1.08920436973524,65535,1.02504324383079,7635.06080338335,65535,15573,7643.64979937167,3456.4895952677,15573,287.446568794353,3456.97539975415,287.204286857922,6753,1268,15220,7936,12972,6528,14837,8832,65535,8832,2370
"324","N16",7204,1269,7577,19148,387,293,65525,35196,0,32769,32769,49153,32446,89.1025507296486,17664,46.3789381048329,92.5355464083074,7.7999145291181,46.3984963263591,92.1462231116321,7.8207699595263,540.718453609038,93.0702831449964,88.7900412622529,541.09854632066,6.2362264225093,88.8150016334394,12.0908962922876,6.24675246534041,1.29219520454363,12.109602367115,1.02044373222845,1.2974724486391,1.81183095711252,1.02044373222845,65535,1.81718613308801,6697.73151397622,65535,19179,6686.44555232198,4501.11710945031,19179,357.606794464312,4508.08088049098,358.260740109976,7203,1268,29224,10112,23934,7680,18755,8640,65535,10112,2363
"325","N17",7654,1269,6536,6393,65351,292,65525,35196,0,32769,32769,49153,32471,259.966263552427,9528,44.5517477665148,262.462573470722,3.69043564802427,44.6144042052773,62.0998884869186,3.69614519706916,450.364814432497,64.2753475430556,86.0505039254697,450.301525220948,2.42700572501269,86.1715231536702,7.07607586480834,2.43554792474261,3.01345660204658,7.08104992264777,1.23502231491845,3.02193865893678,1.02044373222845,1.24024035796867,65535,1.02475516794972,9256.15597038692,65535,20331,9253.55464083074,4530.31009138028,20331,451.56900096693,4533.49462824162,451.505542532534,7653,1268,23890,8960,12348,6528,19934,8768,65535,9088,2356
"326","N18",8104,1269,6679,33917,64645,292,65532,35196,0,32769,32769,49153,22448,57.5210307973446,11137,63.9240176139222,63.2359948577772,3.78604729781279,64.0589166713145,156.237982075285,3.79670398639666,759.119344464691,157.406073069745,177.578199565129,758.906003246831,9.59253944578262,177.478401223502,17.3556513809159,9.60333049053516,1.87372166394221,17.365410682407,1.02044373222845,1.88058077562289,1.02274090239427,1.02073059609257,65535,1.02518731213852,8065.21986130249,65535,19483,8072.023579684,4354.88860744794,19483,371.019702335257,4353.05290407715,371.228331389548,8103,1268,19206,9024,14739,6848,19256,8768,65535,9216,2348
"327","N19",8554,1269,5994,63456,63960,292,65524,4604,1,32769,32769,49153,16947,4.70155164375034,8347,13.7307832797363,5.45987395950309,1.49241346993215,13.7636274946621,20.6742463771031,1.49556291481763,134.878847896933,20.7324387312965,24.410307042957,134.859893538901,2.32190649600523,24.4652582639863,1.75469508724208,2.32713345185002,1.34462466743271,1.76062353884735,1.02044373222845,1.34916764605394,1.02274090239427,1.02044373222845,65535,1.02561963856461,8240.51947019513,65535,21524,8247.4710691294,4852.595834663,21524,341.736530761382,4858.0547206143,342.553969055735,8553,1268,14432,7616,10823,6336,19930,7680,65535,8512,2340
"328","N20",9004,1269,5664,10895,63536,292,65531,4468,1,32769,32769,49153,17534,6.33160293698204,7123,24.0290889286127,6.85774987065438,1.33990866396002,24.0426007881368,14.2277821567702,1.34254758439718,101.915384218024,14.3220722206702,17.5075388063239,102.259717787749,4.50111710945031,17.5420195162432,2.06945950981142,4.50808088049098,2.71771618996727,2.07586787014441,1.01800864211329,2.72000882127992,2.67978891264343,1.02015694898392,65535,2.68582151487949,8572.46002806902,65535,21939,8568.84650423684,5038.14320521038,21939,399.093099544904,5049.48481268624,399.766723428131,9003,1268,13162,7296,9044,5696,21250,8192,65535,8192,2335
"329","N21",9454,1269,5068,48233,62292,292,65529,4468,1,32769,32769,49153,9621,3.8618196870158,6124,11.099108220152,4.08857779466089,1.63539643566365,11.1366079125049,6.08386666615477,1.64161380684179,76.2862539062481,6.13624698938972,16.402301292642,76.4579855765019,3.47109347026888,16.4184453322774,3.17563847217006,3.47841852984333,1.02518731213852,3.18457702670751,1.01800864211329,1.02807293428378,1.02274090239427,1.01987024633632,65535,1.02518731213852,8142.66563468048,65535,22520,8139.23328081331,5018.35665522251,22520,411.336053846524,5032.48195791178,411.509516241127,9453,1268,8877,6464,7636,5440,21325,7616,65535,7680,2321
"330","N22",9904,1269,5663,61129,61768,292,65530,4476,1,32769,32769,49153,11129,3.71907186362711,5349,16.8201582750869,4.11683051785657,2.57457511036355,16.8793592691323,10.8325076374696,2.57892070111789,83.9127830241501,10.8782756292794,21.5888006267512,83.9127830241501,1.80699939773498,21.6556532580385,1.02044373222845,1.81157634274421,2.16952543516735,1.02230978943337,1.22069983738542,2.17257660025934,1.02274090239427,1.2231039786789,65535,1.02561963856461,7733.332782173,65535,19458,7734.41969062659,4335.34761657035,19458,382.025440492037,4341.44473859293,382.24025821159,9903,1268,10528,7104,7823,6208,19008,8192,65535,8192,2315
"331","N23",10354,1269,2950,21686,61113,292,65531,4352,1,32769,32769,49153,5029,6.36998168415006,2386,11.3674764329803,6.43386108461616,2.50814723604308,11.4074859200264,1,2.51202764232076,11.7096113415801,1.02230978943337,9.53608508092223,11.7145493410678,1.7070206290927,9.55218091086847,1.02044373222845,1.70798050830467,1.02274090239427,1.02331600249248,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,9918,1.02504324383079,190.398308564595,9918,7400,190.371552125274,744.5385806519,7400,66.6767786112472,744.852556156519,66.714271804135,10353,1268,4842,4608,3268,3776,6154,6144,0,6144,2307
"332","N24",10804,1269,5996,14968,60545,292,65525,4476,1,32769,32769,49153,15954,4.53923243676725,8532,21.8175586616661,5.33697196997795,2.54614884872526,21.8206250871794,21.8175586616661,2.55008804808108,115.040841753334,21.9005036023803,20.0645396155098,115.235017645225,1.92632252908016,20.154977804155,4.43393733356402,1.93120170740013,1.02274090239427,4.44454337021788,1.98820844460094,1.02533140069483,1.02274090239427,1.98988567232361,65535,1.02518731213852,7908.08427863758,65535,19366,7898.08807905373,4315.89430883666,19366,389.342695488059,4321.96407222471,388.905199928032,10804,1268,13253,7616,10885,6080,18933,8512,65535,8512,2301
"333","O1",454,819,6337,38854,10085,293,65532,8960,0,32769,32769,49153,15143,216.647855512953,7814,26.0149004277076,217.410379158356,1.86426571412619,26.1064636544101,21.9714090789503,1.8697758699854,145.247737104788,23.7804847465142,22.1232350120994,145.268151458828,1.43987633952699,22.1512352408139,1.02044373222845,1.44413214007551,1.02274090239427,1.02274090239427,1.02044373222845,1.02576378788376,1.45431569616488,1.02044373222845,65535,1.45697516301968,9314.87960692682,65535,23346,9321.4274098076,5370.07645323306,23346,466.207334377444,5383.67830869167,467.453880680176,453,819,13692,8064,11067,6656,25706,8896,65535,8896,2475
"334","O2",904,819,6358,33686,10651,293,65526,8980,0,32769,32769,49153,24000,432.074943702217,12631,39.8196699724077,432.743415751975,3.2993821248829,39.8924871005868,7.7813015530479,3.30309373642921,124.198460029216,11.3722701525296,26.1652331754997,124.163555569315,1.47801123174728,26.2167650227272,1.14428107378943,1.48133845420854,2.27922965014383,1.1468570201753,1.02044373222845,2.28596630281949,2.1025866676181,1.02073059609257,65535,2.1055436917392,9392.43764033157,65535,34423,9389.79801047696,8084.5119737153,34423,571.182512323658,8091.33196668102,572.066200559609,903,819,18133,8000,15463,6336,33706,8896,65535,8896,2481
"335","O3",1354,819,7797,23623,11393,293,65532,8965,0,32769,32769,49153,32450,881.187563903478,19425,79.0363996228346,882.798967208304,7.30443158582908,78.9697817048351,10.7566551596303,7.31573242246787,195.908474403305,18.1437906983769,31.6583503722622,196.046186335955,3.17563847217006,31.7474599777315,3.11814627432502,3.18055156789506,3.40442253844353,3.13220089538209,1.90719679312727,3.40681564373799,1.02274090239427,1.91149017593236,65535,1.02561963856461,9372.65848935407,65535,33502,9377.92885333884,7889.21317653897,33502,629.787934190612,7884.77946567978,630.762292082494,1353,819,28553,9472,28260,8192,34237,10304,65535,10304,2490
"336","O4",1804,819,7318,22065,12355,293,35715,8960,0,32769,32769,49153,26681,550.456058724137,15830,48.8200964195647,551.07528953341,4.97761708443287,49.0056983040824,10.0705167886426,4.99583859093666,108.021026701905,14.6683693149612,31.7340775644143,108.233771721528,4.07194821377971,31.7831740098015,3.3184483205129,4.08283579880147,1.80243401637071,3.32311530137009,1.02044373222845,1.80852375977708,1.21113043537685,1.02058715408165,65535,1.2143687588759,9412.25853131419,65535,34719,9430.79576602746,8142.66563468048,34719,573.676410593763,8133.51590591134,574.402483010206,1803,819,25822,8960,21004,7360,35864,9856,65535,9856,2501
"337","O5",2254,819,7412,50107,13258,293,43293,8980,0,32769,32769,49153,18145,545.603869083994,15950,40.5823696467285,546.371192413058,5.11160314773335,40.63944365361,11.1381731462308,5.13031513550206,115.949804182141,15.6854002588518,42.2645804792403,116.015004218256,1.39702004220035,42.2764617623415,4.7963205803787,1.39859160788229,1.94072440478769,4.80441622547565,1.3493572695657,1.94454661851946,1.1324423785611,1.35372597368315,65535,1.1359491390383,9412.25853131419,65535,36012,9424.17113774147,8455.20269730096,36012,681.068694008183,8451.63860060612,682.218260710601,2253,819,18941,9088,22409,8000,36171,9728,65535,9920,2511
"338","O6",2704,819,7546,12065,13886,293,5228,8960,0,32769,32769,49153,20547,722.58130111627,13451,37.9137189791402,724.411525788203,6.88478884375702,37.961704402712,14.1898413245798,6.90513801356654,115.040841753334,20.2572081124286,25.9382355405843,115.202632251302,1.12767787219324,25.9564685678012,2.32190649600523,1.13037529255498,1.99296426545554,2.32549876539589,1.58293430315868,1.99660874403798,1.30643818973208,1.58605185720968,65535,1.31029959102874,9412.25853131419,65535,36135,9424.17113774147,8631.69709103879,36135,666.393064894057,8630.48408929951,665.644254115011,2703,819,20735,9152,19121,7744,38407,9856,65535,10048,2519
"339","O7",3154,819,6411,57126,14500,293,65533,17788,0,32769,32769,49153,20986,7.64794791998073,11584,27.7678644389405,11.2072616609328,7.72355747690119,27.8734309647541,97.9552758643366,7.72355747690119,559.031813404883,98.065469809493,77.2030178846162,558.874704343226,4.30075716830874,77.3115942347006,10.7945147723426,4.31165054717873,3.83370034606902,10.8188148258452,2.97516284803117,3.84071092776629,1.33502156562999,2.98018458544835,65535,1.34160451671514,6991.06688332855,65535,20719,7007.78960763341,4667.31790308813,20719,445.517477665148,4669.28613352228,445.392270420785,3153,819,17743,8256,16013,7232,19814,8960,65535,8960,2526
"340","O8",3604,819,5712,41116,14989,293,65528,17788,0,32769,32769,49153,12494,3.37583605797892,9857,38.9069203123527,7.47369131466005,2.90860055083744,38.9452146255961,113.212411946527,2.91883779361926,582.204668524352,113.24423785611,104.658713182366,581.959253504855,3.64251515350608,104.894315465885,13.0442009452189,3.64661276960195,1.16816686359416,13.0882723708445,1.02044373222845,1.17244315880559,1.02044373222845,1.02044373222845,65535,1.02489919576881,6502.94905296596,65535,17644,6506.60574316996,4188.61373500476,17644,353.956747162075,4195.6836398784,354.504360940077,3603,819,11393,7360,12219,6080,16974,8256,65535,8256,2531
"341","O9",4054,819,6748,57216,15836,293,5810,17788,0,32769,32769,49153,24409,7.34251304131718,11314,51.8759210122293,12.2965339969405,5.39731461626162,51.956179318705,136.097484335845,5.42011859290482,693.236383027616,136.288888357472,82.0815606888203,695.676329329695,10.0705167886426,82.0930971304439,7.93368763893986,10.0846797059266,1.02274090239427,7.94819575390259,1.02044373222845,1.02561963856461,1.02274090239427,1.02087405826405,65535,1.02518731213852,8377.13864259831,65535,18884,8385.38387940162,4305.5952680982,18884,388.1407652874,4307.41095835538,388.304446117126,4053,819,21554,8448,15495,7104,18176,8832,65535,9280,2541
"342","O10",4504,819,6473,47993,16547,293,65526,17756,0,32769,32769,49153,24259,16.0963006101899,11412,70.3344294370702,26.828035181342,7.03739793731118,70.5026703210789,295.349958426531,7.04432452823295,1396.23492170823,295.682209822218,253.258746567076,1398.39506552972,14.9892964872026,253.223156427983,17.2026638526769,15.0103770504695,3.40442253844353,17.2074998102804,1.31122065322158,3.40633688814014,1.25408691565426,1.3143571103393,65535,1.25549768994473,8298.62896717363,65535,18802,8312.63611156349,4276.64809423346,18802,327.121788989109,4275.44619453293,328.36542480624,4503,819,18883,8192,14832,6592,19230,8768,65535,9024,2549
"343","O11",4954,819,6572,59278,17129,293,65525,17756,0,32769,32769,49153,19876,32.652468234146,10416,23.7237372537215,36.3433372933541,2.11711587608583,23.8038907967657,99.1742502173055,2.11979539961452,551.695216941057,99.5792716293505,110.461997056797,552.160620110846,3.93855499550326,110.430953062001,8.81063731702652,3.94853095324449,3.07074428566392,8.83047136818221,1.42558034586088,3.0741986930393,1.02044373222845,1.43059788328154,65535,1.02461116037068,8416.08015922861,65535,20453,8427.91631914495,4578.95738358813,20453,419.863295437127,4573.16936081555,420.512874594192,4953,819,16693,8256,13936,6592,21005,9088,65535,9088,2556
"344","O12",5404,819,6200,61108,17684,293,65533,17756,0,32769,32769,49153,11179,4.7300499029793,12126,34.2505830369231,7.04828564068923,2.67978891264343,34.351816487376,64.0769247081979,2.68355769924146,473.537093193866,64.0859306249362,69.2652070423053,473.670212420399,6.8654644373939,69.3821188550967,2.89880657885865,6.87705256262018,1.02274090239427,2.90696592726235,1.12767787219324,1.02590795746288,1.02044373222845,1.12958126452992,65535,1.02475516794972,7303.40510307318,65535,19582,7304.43158582908,4598.95003681444,19582,386.888168977346,4593.13674236482,387.977153453572,5403,819,11200,7744,16326,7104,19489,8704,65535,8704,2562
"345","O13",5854,819,6875,41279,18226,293,65523,35092,0,32769,32769,49153,18797,485.737202418004,12597,39.2088215144787,488.956269968375,5.3399730165743,39.3136581566534,67.4401390457926,5.35801476743595,497.971616952597,71.6513882628936,48.8200964195647,498.882243863526,2.95599111949396,48.9231216240907,5.56914562520517,2.95723767518296,1.77378658968201,5.58717639435152,1.12293341145539,1.77453460402815,1.03707008153529,1.12625243302497,65535,1.04086647224093,9392.43764033157,65535,26806,9391.11773266177,6346.74821481874,26806,440.59845381008,6344.0728887331,440.90816815389,5853,819,18406,8512,17099,7168,27572,9344,65535,9408,2569
"346","O14",6304,819,6349,19795,18901,293,65523,35156,0,32769,32769,49153,15884,73.693916956747,10211,46.2292653780032,76.4472410301504,3.05138544486857,46.3007876271789,74.7579229475529,3.06040433593133,463.789381048329,75.3486013725305,66.3682626710447,463.724205299002,6.82793771484073,66.414915587652,4.1674754186587,6.8461942712827,1.65924175392334,4.17040490446028,1.01800864211329,1.66297695316521,1.02274090239427,1.02015694898392,65535,1.02533140069483,8260.23090158731,65535,21219,8270.6854465195,4910.91151848548,21219,379.563696912432,4908.84143641432,380.846099208205,6303,819,14880,8000,13608,6656,21185,8896,65535,8960,2577
"347","O15",6754,819,6196,184,19587,293,65523,35124,0,32769,32769,49153,14107,281.925446774543,10151,49.7412057536275,283.873596475876,2.23137096336724,49.8041606124841,62.855001884971,2.23388112494242,413.77119525592,65.2858910514742,65.3042440114539,414.469594099783,9.28742902353455,65.5064674059755,13.3127439199501,9.2913455770753,3.8618196870158,13.3202298436262,1.41619496783494,3.86779438783936,1.02274090239427,1.42257827441031,65535,1.02518731213852,9334.53682694522,65535,27446,9339.7857546388,6443.81504369149,27446,549.219683770582,6448.34466001363,549.451292355872,6753,819,13117,7808,13864,6720,26799,8704,65535,8704,2584
"348","O16",7204,819,6055,49690,20038,293,65533,35072,0,32769,32769,49153,15890,101.615043594045,12078,62.0998884869186,110.819630866795,6.14142345043519,62.1959645041736,247.140736136793,6.15611381642867,1337.65086103524,248.184920509049,276.432661691332,1342.35891784207,18.4991118781203,276.704741795656,6.46558625962385,18.5485748483807,2.14075223569707,6.46740384446427,1.01800864211329,2.14526987193905,1.02044373222845,1.02030033053016,41537,1.02489919576881,2792.44023363591,41537,7192,2791.26314452717,1835.66718888897,7192,199.548665674335,1836.44129858177,200.082219381172,7203,819,13284,7744,15554,6912,7023,7744,24774,8576,2590
"349","O17",7654,819,6686,59027,20493,293,65522,33116,0,32769,32769,49153,16780,42.71842521727,13002,30.3598628063236,44.5204525528588,5.3399730165743,30.3897446393497,50.0427099980426,5.3527463025465,341.736530761382,50.5800777029111,37.5320127742701,342.265238390752,2.37938568127738,37.547840204784,9.42152258957509,2.38440690643747,3.55702097209455,9.43875146712538,1.50188175746489,3.56603054310289,1.02044373222845,1.5088633243137,65535,1.02475516794972,7713.79452808627,65535,19175,7713.79452808627,4442.66987493894,19175,368.577075953938,4442.66987493894,369.354885327919,7653,819,16566,8384,17693,7168,19567,9216,65535,9216,2595
"350","O18",8104,819,5953,12783,21236,293,65523,35196,0,32769,32769,49153,19102,66.0611742455983,9178,29.9782750982565,68.5678615952863,2.28853788095226,29.9951322601367,69.4211332948969,2.29626998561973,330.7739122992,69.9401504989716,56.1472659268165,331.565127865426,6.6181978486217,56.2894812196867,5.56914562520517,6.62936861589338,1.02274090239427,5.58953253354081,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,65535,1.02561963856461,8553.205494122,65535,20404,8554.40763446934,4735.37093193866,20404,389.342695488059,4735.37093193866,390.274008357098,8103,819,15650,7488,12089,6464,19893,8512,65535,8512,2603
